Date,Hour,Open,Close,High,Low,Volume
2022/05/10,10:28:00,137.65,137.49,137.65,137.45,381
2022/05/10,10:29:00,137.51,137.75,137.77,137.51,451
2022/05/10,10:30:00,137.77,137.73,137.79,137.65,443
2022/05/10,10:31:00,137.78,137.72,137.85,137.57,405
2022/05/10,10:32:00,137.68,137.87,137.89,137.58,295
2022/05/10,10:33:00,137.89,137.6,137.97,137.57,314
2022/05/10,10:34:00,137.61,137.63,137.63,137.49,233
2022/05/10,10:35:00,137.66,137.52,137.68,137.49,179
2022/05/10,10:36:00,137.49,137.53,137.64,137.49,504
2022/05/10,10:37:00,137.53,137.35,137.63,137.35,309
2022/05/10,10:38:00,137.36,137.2,137.41,137.2,274
2022/05/10,10:39:00,137.21,137.19,137.26,137.16,91
2022/05/10,10:40:00,137.21,136.98,137.22,136.98,246
2022/05/10,10:41:00,136.98,136.94,136.99,136.83,499
2022/05/10,10:42:00,136.95,136.84,136.95,136.78,216
2022/05/10,10:43:00,136.85,137.03,137.12,136.75,364
2022/05/10,10:44:00,137.02,137.13,137.17,136.94,432
2022/05/10,10:45:00,137.13,136.93,137.13,136.82,205
2022/05/10,10:46:00,136.95,136.69,136.95,136.62,239
2022/05/10,10:47:00,136.7,136.53,136.79,136.49,279
2022/05/10,10:48:00,136.54,136.28,136.56,136.26,202
2022/05/10,10:49:00,136.28,136.33,136.39,136.21,443
2022/05/10,10:50:00,136.33,136.1,136.34,135.99,361
2022/05/10,10:51:00,136.11,136.38,136.39,136.11,345
2022/05/10,10:52:00,136.37,136.25,136.39,136.23,299
2022/05/10,10:53:00,136.24,136.36,136.39,136.14,300
2022/05/10,10:54:00,136.35,136.54,136.65,136.35,298
2022/05/10,10:55:00,136.49,136.29,136.5,136.22,242
2022/05/10,10:56:00,136.26,136.42,136.47,136.23,319
2022/05/10,10:57:00,136.43,136.44,136.49,136.34,158
2022/05/10,10:58:00,136.52,136.58,136.58,136.41,251
2022/05/10,10:59:00,136.51,136.18,136.52,136.12,527
2022/05/10,11:00:00,136.17,136.14,136.37,136.11,393
2022/05/10,11:01:00,136.16,136.28,136.41,136.16,269
2022/05/10,11:02:00,136.28,136.23,136.6,136.21,435
2022/05/10,11:03:00,136.21,135.91,136.28,135.91,364
2022/05/10,11:04:00,135.93,135.89,135.99,135.72,512
2022/05/10,11:05:00,135.91,135.56,135.91,135.52,380
2022/05/10,11:06:00,135.55,135.6,135.7,135.48,364
2022/05/10,11:07:00,135.58,135.49,135.67,135.49,215
2022/05/10,11:08:00,135.51,135.47,135.63,135.46,195
2022/05/10,11:09:00,135.46,135.35,135.64,135.31,507
2022/05/10,11:10:00,135.32,135.58,135.66,135.21,858
2022/05/10,11:11:00,135.57,135.53,135.67,135.43,580
2022/05/10,11:12:00,135.57,135.67,135.71,135.49,335
2022/05/10,11:13:00,135.63,135.55,135.66,135.51,301
2022/05/10,11:14:00,135.56,135.35,135.57,135.33,244
2022/05/10,11:15:00,135.33,135.34,135.47,135.23,247
2022/05/10,11:16:00,135.32,135.59,135.61,135.32,264
2022/05/10,11:17:00,135.63,135.61,135.72,135.57,434
2022/05/10,11:18:00,135.59,135.74,135.75,135.58,301
2022/05/10,11:19:00,135.72,136.01,136.04,135.69,579
2022/05/10,11:20:00,136.02,135.97,136.05,135.82,456
2022/05/10,11:21:00,136.0,135.81,136.0,135.74,256
2022/05/10,11:22:00,135.75,135.92,135.93,135.75,210
2022/05/10,11:23:00,135.91,135.7,135.93,135.59,245
2022/05/10,11:24:00,135.74,135.45,135.74,135.38,365
2022/05/10,11:25:00,135.45,135.27,135.51,135.26,163
2022/05/10,11:26:00,135.24,135.41,135.41,135.22,121
2022/05/10,11:27:00,135.4,135.56,135.65,135.39,340
2022/05/10,11:28:00,135.56,135.29,135.58,135.27,278
2022/05/10,11:29:00,135.27,135.79,135.8,135.15,482
2022/05/10,11:30:00,135.79,135.76,135.88,135.61,300
2022/05/10,11:31:00,135.73,135.86,135.97,135.69,191
2022/05/10,11:32:00,135.83,135.49,135.9,135.49,133
2022/05/10,11:33:00,135.42,135.58,135.59,135.28,257
2022/05/10,11:34:00,135.58,135.66,135.83,135.58,327
2022/05/10,11:35:00,135.68,135.66,135.78,135.65,132
2022/05/10,11:36:00,135.64,135.96,135.98,135.6,334
2022/05/10,11:37:00,135.93,136.12,136.21,135.9,295
2022/05/10,11:38:00,136.18,136.24,136.28,136.11,178
2022/05/10,11:39:00,136.25,136.52,136.59,136.24,371
2022/05/10,11:40:00,136.5,136.55,136.65,136.43,175
2022/05/10,11:41:00,136.46,136.27,136.55,136.23,319
2022/05/10,11:42:00,136.27,136.27,136.36,136.05,258
2022/05/10,11:43:00,136.29,136.2,136.4,136.13,156
2022/05/10,11:44:00,136.2,136.29,136.34,136.17,74
2022/05/10,11:45:00,136.34,136.2,136.35,136.19,110
2022/05/10,11:46:00,136.21,136.0,136.25,135.89,271
2022/05/10,11:47:00,136.01,136.1,136.21,135.92,220
2022/05/10,11:48:00,136.06,135.94,136.07,135.88,91
2022/05/10,11:49:00,135.95,135.93,136.08,135.9,323
2022/05/10,11:50:00,135.89,135.82,135.96,135.81,120
2022/05/10,11:51:00,135.82,135.57,135.82,135.53,194
2022/05/10,11:52:00,135.56,135.63,135.77,135.53,221
2022/05/10,11:53:00,135.64,135.83,135.99,135.64,284
2022/05/10,11:54:00,135.82,136.02,136.1,135.81,229
2022/05/10,11:55:00,136.01,135.82,136.05,135.81,163
2022/05/10,11:56:00,135.81,135.49,135.85,135.47,141
2022/05/10,11:57:00,135.52,135.8,135.8,135.47,260
2022/05/10,11:58:00,135.79,136.28,136.29,135.79,365
2022/05/10,11:59:00,136.29,136.12,136.31,136.04,223
2022/05/10,12:00:00,136.14,136.13,136.29,135.94,463
2022/05/10,12:01:00,136.15,136.4,136.45,136.08,357
2022/05/10,12:02:00,136.37,136.27,136.43,136.17,129
2022/05/10,12:03:00,136.26,136.35,136.49,136.16,221
2022/05/10,12:04:00,136.39,136.57,136.61,136.21,329
2022/05/10,12:05:00,136.55,136.27,136.57,136.27,323
2022/05/10,12:06:00,136.26,136.37,136.49,136.26,129
2022/05/10,12:07:00,136.34,136.27,136.46,136.12,337
2022/05/10,12:08:00,136.23,136.17,136.32,136.1,290
2022/05/10,12:09:00,136.16,135.83,136.18,135.79,313
2022/05/10,12:10:00,135.82,135.74,135.92,135.7,188
2022/05/10,12:11:00,135.72,136.08,136.08,135.71,266
2022/05/10,12:12:00,136.09,136.19,136.26,135.91,775
2022/05/10,12:13:00,136.22,136.17,136.31,136.08,265
2022/05/10,12:14:00,136.22,135.98,136.29,135.96,235
2022/05/10,12:15:00,135.96,136.28,136.3,135.87,268
2022/05/10,12:16:00,136.27,135.9,136.32,135.85,244
2022/05/10,12:17:00,135.9,135.98,136.07,135.83,238
2022/05/10,12:18:00,135.97,135.87,135.97,135.83,151
2022/05/10,12:19:00,135.86,135.88,136.01,135.85,176
2022/05/10,12:20:00,135.83,135.83,135.92,135.72,124
2022/05/10,12:21:00,135.87,135.84,135.9,135.74,284
2022/05/10,12:22:00,135.83,135.97,135.97,135.76,132
2022/05/10,12:23:00,135.96,136.02,136.14,135.85,333
2022/05/10,12:24:00,136.02,135.95,136.1,135.88,202
2022/05/10,12:25:00,135.91,136.15,136.19,135.9,284
2022/05/10,12:26:00,136.14,136.12,136.16,135.92,1129
2022/05/10,12:27:00,136.11,136.16,136.17,136.04,144
2022/05/10,12:28:00,136.14,136.02,136.15,135.87,349
2022/05/10,12:29:00,136.0,135.99,136.11,135.87,276
2022/05/10,12:30:00,135.99,135.61,136.24,135.61,786
2022/05/10,12:31:00,135.61,135.52,135.63,135.43,518
2022/05/10,12:32:00,135.53,135.5,135.63,135.48,251
2022/05/10,12:33:00,135.47,135.49,135.51,135.39,259
2022/05/10,12:34:00,135.47,135.69,135.8,135.47,584
2022/05/10,12:35:00,135.64,135.83,135.94,135.64,218
2022/05/10,12:36:00,135.8,135.98,136.01,135.77,274
2022/05/10,12:37:00,136.01,135.91,136.01,135.82,98
2022/05/10,12:38:00,135.86,135.75,135.96,135.74,116
2022/05/10,12:39:00,135.72,135.66,135.75,135.61,109
2022/05/10,12:40:00,135.64,135.97,136.06,135.57,360
2022/05/10,12:41:00,135.97,136.03,136.07,135.92,186
2022/05/10,12:42:00,135.99,135.95,136.12,135.84,192
2022/05/10,12:43:00,135.93,135.99,136.02,135.84,159
2022/05/10,12:44:00,135.98,136.01,136.16,135.93,226
2022/05/10,12:45:00,136.06,136.24,136.29,135.93,465
2022/05/10,12:46:00,136.26,136.25,136.39,136.2,581
2022/05/10,12:47:00,136.25,136.17,136.28,136.15,261
2022/05/10,12:48:00,136.17,136.42,136.44,136.05,274
2022/05/10,12:49:00,136.49,136.35,136.57,136.32,338
2022/05/10,12:50:00,136.32,136.27,136.35,136.15,166
2022/05/10,12:51:00,136.26,136.11,136.28,136.08,151
2022/05/10,12:52:00,136.09,135.94,136.09,135.89,223
2022/05/10,12:53:00,135.93,135.83,135.97,135.83,141
2022/05/10,12:54:00,135.83,135.87,135.97,135.82,117
2022/05/10,12:55:00,135.83,135.97,136.04,135.82,161
2022/05/10,12:56:00,136.03,135.91,136.04,135.82,144
2022/05/10,12:57:00,135.9,135.85,135.98,135.84,208
2022/05/10,12:58:00,135.8,135.8,135.87,135.74,211
2022/05/10,12:59:00,135.75,135.86,135.88,135.72,770
2022/05/10,13:00:00,135.84,135.95,136.05,135.71,372
2022/05/10,13:01:00,135.95,136.13,136.28,135.95,2037
2022/05/10,13:02:00,136.09,136.23,136.33,136.08,340
2022/05/10,13:03:00,136.23,136.3,136.38,136.19,196
2022/05/10,13:04:00,136.3,136.35,136.44,136.16,222
2022/05/10,13:05:00,136.34,136.62,136.66,136.32,266
2022/05/10,13:06:00,136.61,136.57,136.62,136.41,219
2022/05/10,13:07:00,136.58,136.64,136.73,136.57,282
2022/05/10,13:08:00,136.64,136.55,136.64,136.47,166
2022/05/10,13:09:00,136.55,136.53,136.68,136.51,268
2022/05/10,13:10:00,136.54,136.39,136.58,136.39,199
2022/05/10,13:11:00,136.36,136.4,136.44,136.28,153
2022/05/10,13:12:00,136.38,136.35,136.4,136.3,97
2022/05/10,13:13:00,136.35,136.29,136.43,136.29,149
2022/05/10,13:14:00,136.33,136.46,136.5,136.26,280
2022/05/10,13:15:00,136.47,136.27,136.47,136.15,467
2022/05/10,13:16:00,136.3,136.46,136.62,136.28,320
2022/05/10,13:17:00,136.44,136.24,136.44,136.14,280
2022/05/10,13:18:00,136.27,136.25,136.42,136.21,357
2022/05/10,13:19:00,136.25,136.28,136.3,136.19,149
2022/05/10,13:20:00,136.33,136.21,136.49,136.21,261
2022/05/10,13:21:00,136.2,136.4,136.46,136.2,209
2022/05/10,13:22:00,136.44,136.24,136.5,136.22,327
2022/05/10,13:23:00,136.25,136.09,136.36,136.08,347
2022/05/10,13:24:00,136.08,136.38,136.38,136.05,271
2022/05/10,13:25:00,136.4,136.54,136.64,136.39,607
2022/05/10,13:26:00,136.58,136.65,136.66,136.44,369
2022/05/10,13:27:00,136.64,136.61,136.71,136.5,347
2022/05/10,13:28:00,136.61,136.93,136.97,136.54,720
2022/05/10,13:29:00,136.93,137.13,137.15,136.93,482
2022/05/10,13:30:00,137.17,137.36,137.44,137.16,528
2022/05/10,13:31:00,137.36,137.34,137.39,137.27,204
2022/05/10,13:32:00,137.37,137.44,137.47,137.27,326
2022/05/10,13:33:00,137.45,137.4,137.55,137.4,255
2022/05/10,13:34:00,137.4,137.65,137.65,137.4,137
2022/05/10,13:35:00,137.64,137.9,138.0,137.62,1863
2022/05/10,13:36:00,137.93,137.86,138.05,137.84,484
2022/05/10,13:37:00,137.89,137.96,138.09,137.83,455
2022/05/10,13:38:00,137.94,137.99,138.07,137.9,450
2022/05/10,13:39:00,138.0,138.07,138.08,137.9,320
2022/05/10,13:40:00,138.07,138.37,138.39,138.04,815
2022/05/10,13:41:00,138.37,138.46,138.48,138.26,331
2022/05/10,13:42:00,138.49,138.48,138.57,138.35,284
2022/05/10,13:43:00,138.48,138.54,138.6,138.46,688
2022/05/10,13:44:00,138.47,138.4,138.52,138.32,325
2022/05/10,13:45:00,138.41,138.48,138.53,138.4,152
2022/05/10,13:46:00,138.48,138.57,138.62,138.48,256
2022/05/10,13:47:00,138.58,138.82,138.86,138.54,803
2022/05/10,13:48:00,138.82,138.8,138.85,138.68,254
2022/05/10,13:49:00,138.82,138.96,138.96,138.82,334
2022/05/10,13:50:00,138.97,138.88,139.01,138.88,254
2022/05/10,13:51:00,138.91,138.64,138.99,138.59,293
2022/05/10,13:52:00,138.62,138.63,138.66,138.54,208
2022/05/10,13:53:00,138.65,138.74,138.85,138.64,213
2022/05/10,13:54:00,138.76,138.79,138.89,138.71,501
2022/05/10,13:55:00,138.82,138.86,138.87,138.71,180
2022/05/10,13:56:00,138.85,138.99,139.05,138.79,242
2022/05/10,13:57:00,139.01,138.87,139.01,138.84,262
2022/05/10,13:58:00,138.87,139.0,139.0,138.85,285
2022/05/10,13:59:00,139.02,139.07,139.08,138.94,150
2022/05/10,14:00:00,139.09,138.95,139.1,138.87,577
2022/05/10,14:01:00,138.92,138.85,138.92,138.75,363
2022/05/10,14:02:00,138.84,139.08,139.1,138.82,211
2022/05/10,14:03:00,139.07,139.04,139.09,138.91,321
2022/05/10,14:04:00,139.07,139.01,139.1,138.85,418
2022/05/10,14:05:00,139.02,138.86,139.05,138.85,163
2022/05/10,14:06:00,138.85,138.71,138.9,138.56,681
2022/05/10,14:07:00,138.74,138.66,138.75,138.52,246
2022/05/10,14:08:00,138.65,138.7,138.8,138.6,150
2022/05/10,14:09:00,138.71,138.65,138.82,138.65,200
2022/05/10,14:10:00,138.68,138.72,138.8,138.67,251
2022/05/10,14:11:00,138.74,138.81,138.81,138.59,460
2022/05/10,14:12:00,138.82,138.73,138.85,138.68,580
2022/05/10,14:13:00,138.74,138.96,139.0,138.73,427
2022/05/10,14:14:00,139.0,139.04,139.13,138.97,529
2022/05/10,14:15:00,139.02,138.65,139.06,138.54,458
2022/05/10,14:16:00,138.63,138.28,138.64,138.24,768
2022/05/10,14:17:00,138.28,138.28,138.35,138.14,379
2022/05/10,14:18:00,138.34,138.65,138.65,138.33,158
2022/05/10,14:19:00,138.66,138.66,138.8,138.59,477
2022/05/10,14:20:00,138.67,138.53,138.79,138.51,212
2022/05/10,14:21:00,138.56,138.69,138.75,138.49,386
2022/05/10,14:22:00,138.72,138.71,138.81,138.63,157
2022/05/10,14:23:00,138.66,138.41,138.66,138.35,355
2022/05/10,14:24:00,138.4,138.36,138.46,138.29,275
2022/05/10,14:25:00,138.39,138.26,138.42,138.25,300
2022/05/10,14:26:00,138.24,138.15,138.29,138.14,190
2022/05/10,14:27:00,138.14,137.94,138.14,137.85,313
2022/05/10,14:28:00,137.96,138.14,138.69,137.94,710
2022/05/10,14:29:00,138.13,138.24,138.25,138.04,389
2022/05/10,14:30:00,138.25,138.28,138.35,138.18,238
2022/05/10,14:31:00,138.27,138.13,138.27,138.03,163
2022/05/10,14:32:00,138.16,138.17,138.23,138.1,132
2022/05/10,14:33:00,138.17,138.23,138.24,138.09,193
2022/05/10,14:34:00,138.17,138.24,138.25,138.1,264
2022/05/10,14:35:00,138.22,138.46,138.48,138.21,646
2022/05/10,14:36:00,138.45,138.39,138.55,138.33,412
2022/05/10,14:37:00,138.36,138.3,138.5,138.21,312
2022/05/10,14:38:00,138.26,138.29,138.41,138.24,130
2022/05/10,14:39:00,138.31,138.35,138.42,138.29,193
2022/05/10,14:40:00,138.34,138.32,138.39,138.07,334
2022/05/10,14:41:00,138.34,138.59,138.62,138.31,265
2022/05/10,14:42:00,138.62,138.78,138.84,138.62,562
2022/05/10,14:43:00,138.79,138.83,138.86,138.75,217
2022/05/10,14:44:00,138.81,138.88,138.95,138.8,340
2022/05/10,14:45:00,138.88,138.77,138.91,138.62,510
2022/05/10,14:46:00,138.75,138.5,138.76,138.48,228
2022/05/10,14:47:00,138.49,138.18,138.49,138.14,386
2022/05/10,14:48:00,138.17,138.42,138.43,138.17,208
2022/05/10,14:49:00,138.41,138.58,138.59,138.33,257
2022/05/10,14:50:00,138.52,138.65,138.77,138.5,395
2022/05/10,14:51:00,138.65,138.48,138.71,138.39,319
2022/05/10,14:52:00,138.48,138.59,138.81,138.39,497
2022/05/10,14:53:00,138.58,138.7,138.73,138.53,247
2022/05/10,14:54:00,138.67,138.71,138.78,138.55,465
2022/05/10,14:55:00,138.77,138.55,138.77,138.54,186
2022/05/10,14:56:00,138.53,138.21,138.53,138.14,435
2022/05/10,14:57:00,138.23,138.56,138.56,138.23,339
2022/05/10,14:58:00,138.56,138.58,138.67,138.5,240
2022/05/10,14:59:00,138.56,138.6,138.66,138.43,230
2022/05/10,15:00:00,138.61,138.65,138.77,138.36,782
2022/05/10,15:01:00,138.65,138.76,138.82,138.58,220
2022/05/10,15:02:00,138.78,138.56,138.78,138.52,299
2022/05/10,15:03:00,138.55,138.58,138.69,138.48,314
2022/05/10,15:04:00,138.58,138.65,138.69,138.51,250
2022/05/10,15:05:00,138.64,138.86,138.91,138.59,416
2022/05/10,15:06:00,138.86,138.97,139.1,138.83,325
2022/05/10,15:07:00,138.99,138.89,139.05,138.82,190
2022/05/10,15:08:00,138.89,138.86,138.89,138.67,332
2022/05/10,15:09:00,138.86,138.57,138.87,138.49,329
2022/05/10,15:10:00,138.59,138.58,138.62,138.42,524
2022/05/10,15:11:00,138.59,138.66,138.69,138.47,217
2022/05/10,15:12:00,138.65,138.65,138.85,138.52,382
2022/05/10,15:13:00,138.66,138.57,138.68,138.46,385
2022/05/10,15:14:00,138.59,138.67,138.69,138.54,355
2022/05/10,15:15:00,138.65,138.74,138.81,138.57,621
2022/05/10,15:16:00,138.74,138.61,138.89,138.61,415
2022/05/10,15:17:00,138.59,138.49,138.6,138.35,651
2022/05/10,15:18:00,138.5,138.63,138.68,138.5,302
2022/05/10,15:19:00,138.62,138.64,138.73,138.6,344
2022/05/10,15:20:00,138.65,138.43,138.71,138.42,428
2022/05/10,15:21:00,138.42,138.37,138.57,138.35,472
2022/05/10,15:22:00,138.37,138.45,138.53,138.32,396
2022/05/10,15:23:00,138.44,138.32,138.46,138.25,335
2022/05/10,15:24:00,138.31,138.07,138.32,137.98,893
2022/05/10,15:25:00,138.07,137.98,138.15,137.92,426
2022/05/10,15:26:00,137.99,137.9,138.0,137.81,1061
2022/05/10,15:27:00,137.88,137.93,137.99,137.75,535
2022/05/10,15:28:00,137.92,138.0,138.05,137.9,311
2022/05/10,15:29:00,138.02,137.91,138.06,137.81,373
2022/05/10,15:30:00,137.94,137.65,137.94,137.54,1027
2022/05/10,15:31:00,137.63,137.74,137.77,137.61,755
2022/05/10,15:32:00,137.77,137.72,137.9,137.67,490
2022/05/10,15:33:00,137.71,137.81,137.83,137.69,472
2022/05/10,15:34:00,137.82,137.78,137.87,137.68,437
2022/05/10,15:35:00,137.8,137.82,137.86,137.7,428
2022/05/10,15:36:00,137.81,137.86,137.9,137.76,591
2022/05/10,15:37:00,137.85,137.49,137.85,137.45,689
2022/05/10,15:38:00,137.46,137.36,137.46,137.22,1296
2022/05/10,15:39:00,137.35,137.37,137.5,137.34,636
2022/05/10,15:40:00,137.34,137.18,137.35,137.15,536
2022/05/10,15:41:00,137.17,137.24,137.34,137.14,812
2022/05/10,15:42:00,137.25,137.26,137.32,137.15,564
2022/05/10,15:43:00,137.26,137.34,137.38,137.24,483
2022/05/10,15:44:00,137.35,137.17,137.35,137.14,473
2022/05/10,15:45:00,137.19,137.22,137.25,137.1,726
2022/05/10,15:46:00,137.23,137.49,137.49,137.05,858
2022/05/10,15:47:00,137.49,137.57,137.59,137.35,925
2022/05/10,15:48:00,137.57,137.53,137.6,137.35,835
2022/05/10,15:49:00,137.54,137.39,137.63,137.39,928
2022/05/10,15:50:00,137.4,137.19,137.4,137.1,1827
2022/05/10,15:51:00,137.18,137.07,137.18,137.01,729
2022/05/10,15:52:00,137.07,137.12,137.21,137.01,740
2022/05/10,15:53:00,137.09,137.23,137.33,137.02,1067
2022/05/10,15:54:00,137.22,137.33,137.45,137.2,672
2022/05/10,15:55:00,137.33,137.04,137.4,137.04,624
2022/05/10,15:56:00,137.03,137.08,137.18,137.01,821
2022/05/10,15:57:00,137.08,137.12,137.14,137.02,411
2022/05/10,15:58:00,137.12,137.3,137.32,137.12,576
2022/05/10,15:59:00,137.31,137.16,137.35,137.15,1141
2022/05/11,9:30:00,135.95,136.0,136.16,135.65,782
2022/05/11,9:31:00,136.0,136.62,136.86,135.84,272
2022/05/11,9:32:00,136.7,136.65,136.82,136.46,472
2022/05/11,9:33:00,136.63,135.79,136.69,135.79,335
2022/05/11,9:34:00,135.83,135.5,135.85,135.32,498
2022/05/11,9:35:00,135.49,135.61,135.78,135.38,341
2022/05/11,9:36:00,135.59,135.06,135.59,135.02,750
2022/05/11,9:37:00,135.05,135.02,135.28,134.92,784
2022/05/11,9:38:00,135.01,135.35,135.46,135.01,599
2022/05/11,9:39:00,135.37,135.2,135.41,135.05,583
2022/05/11,9:40:00,135.19,135.09,135.24,134.94,456
2022/05/11,9:41:00,135.07,136.03,136.06,135.02,724
2022/05/11,9:42:00,136.03,135.95,136.23,135.81,527
2022/05/11,9:43:00,135.97,136.15,136.26,135.97,160
2022/05/11,9:44:00,136.32,136.78,136.85,136.26,292
2022/05/11,9:45:00,136.78,136.62,136.88,136.6,291
2022/05/11,9:46:00,136.62,136.89,136.89,136.46,258
2022/05/11,9:47:00,136.87,137.01,137.01,136.64,224
2022/05/11,9:48:00,137.0,137.71,137.75,136.99,335
2022/05/11,9:49:00,137.68,137.89,138.03,137.68,623
2022/05/11,9:50:00,137.86,138.01,138.01,137.65,307
2022/05/11,9:51:00,138.1,138.35,138.53,138.09,436
2022/05/11,9:52:00,138.34,137.93,138.36,137.83,610
2022/05/11,9:53:00,137.94,138.09,138.09,137.74,183
2022/05/11,9:54:00,138.06,137.63,138.06,137.54,308
2022/05/11,9:55:00,137.62,137.39,137.62,137.29,267
2022/05/11,9:56:00,137.38,136.99,137.44,136.94,268
2022/05/11,9:57:00,136.96,137.31,137.36,136.88,457
2022/05/11,9:58:00,137.32,137.37,137.53,137.17,439
2022/05/11,9:59:00,137.39,137.51,137.62,137.31,181
2022/05/11,10:00:00,137.52,137.45,137.52,137.03,346
2022/05/11,10:01:00,137.47,137.2,137.54,137.18,505
2022/05/11,10:02:00,137.2,136.89,137.25,136.77,446
2022/05/11,10:03:00,136.93,137.31,137.36,136.8,585
2022/05/11,10:04:00,137.35,137.43,137.64,137.19,358
2022/05/11,10:05:00,137.42,136.98,137.46,136.81,499
2022/05/11,10:06:00,137.0,136.88,137.17,136.81,336
2022/05/11,10:07:00,136.92,137.13,137.22,136.92,208
2022/05/11,10:08:00,137.15,137.1,137.17,136.87,223
2022/05/11,10:09:00,137.13,136.27,137.13,136.23,443
2022/05/11,10:10:00,136.32,136.43,136.52,136.12,412
2022/05/11,10:11:00,136.45,136.29,136.6,136.22,310
2022/05/11,10:12:00,136.28,136.31,136.48,136.16,205
2022/05/11,10:13:00,136.32,136.27,136.36,136.08,424
2022/05/11,10:14:00,136.26,136.67,137.03,136.26,392
2022/05/11,10:15:00,136.72,136.53,136.72,136.32,226
2022/05/11,10:16:00,136.54,136.25,136.68,136.25,159
2022/05/11,10:17:00,136.21,136.64,136.81,136.2,369
2022/05/11,10:18:00,136.61,136.86,137.01,136.61,329
2022/05/11,10:19:00,136.87,136.95,137.03,136.77,143
2022/05/11,10:20:00,137.0,136.76,137.09,136.66,628
2022/05/11,10:21:00,136.69,137.46,137.46,136.69,243
2022/05/11,10:22:00,137.39,137.67,137.71,137.37,276
2022/05/11,10:23:00,137.67,137.58,137.76,137.55,358
2022/05/11,10:24:00,137.66,137.44,137.66,137.42,185
2022/05/11,10:25:00,137.47,137.17,137.5,137.12,163
2022/05/11,10:26:00,137.13,137.38,137.63,137.05,199
2022/05/11,10:27:00,137.36,137.17,137.36,137.13,80
2022/05/11,10:28:00,137.17,137.18,137.26,136.9,164
2022/05/11,10:29:00,137.18,137.18,137.42,137.16,177
2022/05/11,10:30:00,137.17,137.21,137.37,137.11,245
2022/05/11,10:31:00,137.12,137.01,137.12,136.69,390
2022/05/11,10:32:00,136.96,137.02,137.18,136.86,205
2022/05/11,10:33:00,137.0,137.05,137.12,136.95,234
2022/05/11,10:34:00,137.01,136.98,137.07,136.92,187
2022/05/11,10:35:00,136.97,136.66,137.12,136.59,332
2022/05/11,10:36:00,136.75,136.69,136.84,136.63,296
2022/05/11,10:37:00,136.64,137.18,137.19,136.6,295
2022/05/11,10:38:00,137.22,137.36,137.6,137.22,388
2022/05/11,10:39:00,137.39,137.37,137.5,137.33,90
2022/05/11,10:40:00,137.4,137.39,137.51,137.26,119
2022/05/11,10:41:00,137.33,137.34,137.45,137.22,417
2022/05/11,10:42:00,137.29,137.25,137.35,137.13,182
2022/05/11,10:43:00,137.23,137.51,137.52,137.13,214
2022/05/11,10:44:00,137.52,137.54,137.63,137.45,255
2022/05/11,10:45:00,137.55,137.56,137.58,137.46,205
2022/05/11,10:46:00,137.59,137.23,137.64,137.16,348
2022/05/11,10:47:00,137.2,137.04,137.22,137.02,165
2022/05/11,10:48:00,137.05,137.01,137.09,136.95,161
2022/05/11,10:49:00,137.04,137.01,137.07,136.89,134
2022/05/11,10:50:00,136.93,136.79,137.0,136.76,214
2022/05/11,10:51:00,136.81,136.64,136.9,136.59,308
2022/05/11,10:52:00,136.63,136.32,136.63,136.17,380
2022/05/11,10:53:00,136.28,136.34,136.42,136.28,158
2022/05/11,10:54:00,136.33,136.42,136.46,136.26,311
2022/05/11,10:55:00,136.38,136.47,136.58,136.29,311
2022/05/11,10:56:00,136.48,136.37,136.56,136.37,152
2022/05/11,10:57:00,136.38,136.3,136.41,136.27,163
2022/05/11,10:58:00,136.34,136.41,136.53,136.27,103
2022/05/11,10:59:00,136.4,136.54,136.58,136.29,103
2022/05/11,11:00:00,136.5,136.42,136.55,136.37,377
2022/05/11,11:01:00,136.4,136.11,136.4,136.1,301
2022/05/11,11:02:00,136.1,135.94,136.19,135.91,387
2022/05/11,11:03:00,135.96,136.11,136.3,135.94,393
2022/05/11,11:04:00,136.09,136.21,136.28,136.09,110
2022/05/11,11:05:00,136.19,136.13,136.33,136.11,130
2022/05/11,11:06:00,136.15,136.0,136.26,135.94,89
2022/05/11,11:07:00,135.98,136.01,136.05,135.91,132
2022/05/11,11:08:00,135.97,136.06,136.15,135.95,125
2022/05/11,11:09:00,136.0,136.05,136.13,135.98,166
2022/05/11,11:10:00,136.07,136.15,136.15,135.97,234
2022/05/11,11:11:00,136.16,136.26,136.41,136.11,482
2022/05/11,11:12:00,136.35,136.2,136.35,136.19,181
2022/05/11,11:13:00,136.18,136.25,136.29,136.12,165
2022/05/11,11:14:00,136.26,136.3,136.41,136.24,127
2022/05/11,11:15:00,136.3,136.13,136.37,136.13,128
2022/05/11,11:16:00,136.11,135.67,136.11,135.66,648
2022/05/11,11:17:00,135.65,135.54,135.68,135.53,307
2022/05/11,11:18:00,135.54,135.64,135.69,135.47,314
2022/05/11,11:19:00,135.65,135.6,135.66,135.54,91
2022/05/11,11:20:00,135.56,135.63,135.7,135.53,110
2022/05/11,11:21:00,135.64,135.92,135.96,135.63,534
2022/05/11,11:22:00,135.93,135.96,136.17,135.91,573
2022/05/11,11:23:00,135.94,136.07,136.07,135.91,285
2022/05/11,11:24:00,136.02,136.08,136.13,135.97,119
2022/05/11,11:25:00,136.06,136.03,136.12,135.9,203
2022/05/11,11:26:00,136.05,136.13,136.31,136.05,356
2022/05/11,11:27:00,136.12,136.11,136.22,135.94,508
